stock1,stock2,adf_p,beta,fdr_reject
UNP,BX,0.015421858586539347,0.6312965532566058,True
UNP,FDX,0.08932071782765494,1.369881165206371,False
UNP,PNC,0.03251129744267635,1.201689909298495,False
UNP,USB,0.09688689055632332,1.7325907578684623,False
UNP,SHW,0.0008268529548008549,0.7550293698123574,True
UNP,SNPS,0.03295521797382944,0.5966157951093177,False
UNP,MSI,0.05404349707676872,0.7421641347117205,False
UNP,CDNS,0.052820126792422234,0.5240405743487196,False
UNP,ECL,0.03118913100789354,1.1702923057356283,False
UNP,CTAS,0.013065342053701896,0.5712822943924283,True
UNP,ITW,0.006148657673241699,0.9750071098445741,True
UNP,ORLY,0.07733961296084804,0.6616863062083992,False
UNP,MCO,7.820495092877074e-05,0.696322082526749,True
UNP,ABNB,0.07125534131581121,0.08004948252295983,False
UNP,MNST,0.048756476907663666,0.7858038727304419,False
UNP,CSX,0.05397155674357217,0.9326819876078545,False
UNP,AEP,0.008975980014896343,1.2582304631920007,True
UNP,CL,0.010447943846599448,1.9451875401158911,True
UNP,CI,0.030563637737482018,0.9059570113597517,False
UNP,MDLZ,0.005270758313261116,1.3723882159648348,True
UNP,DASH,0.015242852720032977,0.08837703879617939,True
UNP,RSG,0.05353059715753386,0.8181460033379242,False
UNP,TDG,0.016366510339122103,0.5706869040391076,True
UNP,AON,0.0015266883452723355,0.8736688262032286,True
UNP,ROST,0.048926419081506106,0.86920246710396,False
UNP,LHX,0.009768015526762838,0.8771151908125884,True
UNP,CRH,0.05987315760008359,0.959816557874637,False
UNP,HOOD,0.025515820857330302,0.04945304900921932,False
UNP,GM,0.03146755603384418,1.4592395045330877,False
UNP,APD,0.0005569693989181935,1.0863629075619643,True
UNP,NSC,0.019267999793449304,1.040826170199868,False
UNP,ELV,0.010913814906958537,0.8156663914339618,True
UNP,SRE,0.0017460859236710256,1.3113555822487355,True
UNP,DLR,0.050198791943513996,1.125276368583627,False
UNP,FTNT,0.07271543377824077,0.5327847721275972,False
UNP,O,0.009586004066298691,1.465431865619773,True
UNP,APO,0.034383499844075696,0.5859871843541103,False
QCOM,ETN,0.04416668491265221,0.6960876938194367,False
QCOM,LOW,0.08814943286465121,0.5827583695258219,False
QCOM,CB,0.08689063153131577,0.8867701949502236,False
QCOM,PLD,0.05009547183069633,0.7584827506474922,False
QCOM,PGR,0.06530398902615614,0.5242743554288412,False
QCOM,INTU,0.04840834063309288,0.5356838861641537,False
QCOM,VRTX,0.07834310488995339,0.6178348508138252,False
QCOM,NOW,0.07474176663598044,0.43496425932323474,False
QCOM,CRWD,0.016950626014865196,0.41657289546311027,True
QCOM,SO,0.010478510133259167,1.129236505488349,True
QCOM,COF,0.04696762412023385,0.9902326472728658,False
QCOM,CEG,0.05912526984020701,0.18465501298674492,False
QCOM,DUK,0.028163733957648495,1.1983767514998707,False
QCOM,WM,0.0963336716706098,0.6687384686603479,False
QCOM,TT,0.061456876987854486,0.5457357110904417,False
QCOM,MRSH,0.06347811100866796,0.6606589979679531,False
QCOM,BX,0.01982859437432649,0.5133113632119783,False
QCOM,SHW,0.08903325788096317,0.5708907198313407,False
QCOM,SNPS,0.02548043346009535,0.4923956215916673,False
QCOM,MSI,0.04029081070285291,0.600628189798912,False
QCOM,CDNS,0.03706396854542807,0.42579785337781234,False
QCOM,KKR,0.003854097620324498,0.6003379211808052,True
QCOM,CTAS,0.091237194153724,0.4441202798727057,False
QCOM,ORLY,0.06823636380512625,0.5128663706469424,False
QCOM,EMR,0.014705003368762836,1.2408474381217365,True
QCOM,CMI,0.040439579785928485,0.9227879126377768,False
QCOM,CL,0.06934092666947408,1.4693508127460864,False
QCOM,MDLZ,0.08534995255058192,1.0315686179763066,False
QCOM,DASH,0.07227070628539982,0.21650114938018672,False
QCOM,RSG,0.09037943529873405,0.6526691462954999,False
QCOM,TDG,0.08296238149645824,0.43958004981834253,False
QCOM,AON,0.08199967111446993,0.6680756692349338,False
QCOM,COR,0.08333546790259905,0.6723654542240108,False
QCOM,NSC,0.058414788638243516,0.8051502702775327,False
QCOM,FTNT,0.011294193679034253,0.442674020648817,True
QCOM,PCAR,0.09787775964761908,0.9052395611716553,False
QCOM,APO,0.04448892755582003,0.5065844224357646,False
QCOM,AZO,0.016930658150802726,0.619392099098075,True
ETN,CB,0.09848842361381338,1.2878493234145076,False
ETN,PH,0.007149880397989639,0.9687965179497844,True
ETN,SO,0.006426689292663309,1.5879497174899386,True
ETN,COF,0.03499405434676481,1.418906492650505,False
ETN,CEG,0.0363994278712092,0.5625793274845201,False
ETN,DUK,0.06461160112488701,1.6900323752815993,False
ETN,DELL,0.0007756661647484422,0.868050436157398,True
ETN,TT,0.030510922381376603,0.778226294235919,False
ETN,PWR,0.0077981432335807776,0.7711900324859501,True
ETN,MSI,0.07798059988446927,0.8472359097863515,False
ETN,KKR,0.003466081632791757,0.8460896832898644,True
ETN,EMR,0.0002428351331858204,1.7681491619205667,True
ETN,CMI,0.0108680776833937,1.3090251338948806,True
ETN,COR,0.036320340054665536,0.9800141697521576,False
ETN,MPC,0.0980461755665149,0.9057833307186357,False
ETN,HLT,0.008919940940166784,1.1200996860072618,True
ETN,CRH,0.000220702649972504,1.194264555722678,True
ETN,GM,0.06875552022139048,1.771002096661635,False
ETN,PCAR,0.0005574659140234029,1.314513708220981,True
ETN,APO,0.05539199400343401,0.7379110407784695,False
ETN,AZO,0.08993964187463138,0.8739435077715095,False
PANW,BKNG,0.04141656611752586,1.6677459105958328,False
PANW,LOW,0.007175165738933065,1.3173061058242301,True
PANW,SYK,0.04425550424608742,1.4754947321754173,False
PANW,CB,0.004562233483198944,2.0378414304717065,True
PANW,PGR,0.04200998964609931,1.017887187646826,False
PANW,VRTX,0.01712694837340911,1.3772936996307912,True
PANW,HCA,0.0003949814130428682,1.2046817130707055,True
PANW,SO,0.0022778611084824044,2.217066146132057,True
PANW,COF,0.029297215017895294,2.0069639508866848,False
PANW,CEG,0.01429710118981167,0.47904264725047385,True
PANW,DUK,0.0027324369551539425,2.71022353394526,True
PANW,DELL,0.013930105990886836,1.0041832705746525,True
PANW,WM,0.04035530459973805,1.3586156683062796,False
PANW,GD,0.07473928367430327,1.8231913009724943,False
PANW,TT,0.054457683431505824,1.0680924283802036,False
PANW,ICE,0.06321406446329575,1.5875711404320945,False
PANW,MAR,0.020105868141977342,1.478348799000213,False
PANW,ADP,0.07318548893927915,1.487029617200036,False
PANW,MRSH,0.026903182036218623,1.4480303194907618,False
PANW,BX,0.035188718988543505,1.033027757465844,False
PANW,PNC,0.09538593320157057,1.9157967402269747,False
PANW,SHW,0.04940062668483795,1.387175905587416,False
PANW,REGN,0.06662570606456418,1.8454861668897,False
PANW,MSI,0.05292904510905144,1.1836692127332686,False
PANW,CDNS,0.0793668014134361,0.8245398023317713,False
PANW,CTAS,0.02627100054151332,0.9420729962978606,False
PANW,ITW,0.06997394716597276,1.6399131294273213,False
PANW,ORLY,0.00010792204973153488,1.178375525142657,True
PANW,MCO,0.0479921238528502,1.22726281163028,False
PANW,MNST,0.017296353450241237,1.5193480292335493,True
PANW,EMR,0.05443872104844599,2.2061398843757662,False
PANW,AEP,0.045128261140131604,2.162642728053672,False
PANW,CL,0.0009800484184486924,3.983695671734641,True
PANW,CI,0.010549331382797254,1.6871758539015764,True
PANW,MDLZ,0.014240238404762256,2.5251485178753383,True
PANW,PSX,0.026698998309658727,2.124684595876865,False
PANW,VLO,0.040712512334266385,1.4492471786784118,False
PANW,RSG,0.020977404816499477,1.291437967500871,False
PANW,TDG,0.005908909607374929,1.0105757621903368,True
PANW,AON,0.036855836161989626,1.4642957961420868,False
PANW,COR,0.01915903140280999,1.4532706822610002,False
PANW,HLT,0.004875715399576626,1.3572458988259746,True
PANW,ROST,0.0889306390531534,1.604864995977119,False
PANW,CRH,0.06243183836119131,1.5461339353482288,False
PANW,HOOD,0.05726954703062534,0.2549262580681417,False
PANW,TRV,0.0047922974268755055,2.058671022486827,True
PANW,SRE,0.005139340083849458,2.5443252282423345,True
PANW,FTNT,0.05828428340376032,0.827290800634115,False
PANW,O,0.09117031059207487,2.5456738881537158,False
PANW,PCAR,0.047320343227118686,1.7199068821413828,False
PANW,AZO,0.001355000360694077,1.2962370477814367,True
BKNG,LOW,0.02682278850879624,0.7981062799544411,False
BKNG,SYK,0.01250599513592329,0.9718926953579914,True
BKNG,CB,0.002943165122135348,1.2792518655255702,True
BKNG,SPGI,0.048873781018862805,0.7236767823517963,False
BKNG,PLD,0.08662900417496927,0.9827249858833047,False
BKNG,PGR,0.0274005154626464,0.6948393181848649,False
BKNG,VRTX,0.0029258146962645466,0.872714132997527,True
BKNG,HCA,0.0035869972916699852,0.6553180428997135,True
BKNG,NEM,0.09704620133642539,0.5381610393295987,False
BKNG,MO,0.018648061113629776,1.381016780473828,False
BKNG,CME,0.005847012763041894,0.943047091738352,True
BKNG,SO,0.038079028282685355,1.4860918062247055,False
BKNG,COF,0.0022110261185846808,1.388181886957584,True
BKNG,CEG,0.024511532920050445,0.5341754171378303,False
BKNG,NOC,0.023949599765767455,0.8137066945953223,False
BKNG,DUK,0.0025018669983025584,1.6843672065943671,True
BKNG,BSX,0.0006134175708939198,0.8149876740421643,True
BKNG,DELL,0.010998833129416158,0.5116260853229486,True
BKNG,WM,0.018897024645072587,0.905527115637506,False
BKNG,GD,0.006030986855652354,1.1834181625437825,True
BKNG,HWM,0.012328535788219356,0.4491711187951777,True
BKNG,EQIX,0.0201324144490295,0.8327799373707047,False
BKNG,TT,0.018064858150522722,0.7191740784411075,False
BKNG,ICE,0.007114006464529253,1.0302488454805103,True
BKNG,PWR,0.04567630734337655,0.6424783234102589,False
BKNG,MAR,0.021212929167453657,0.964513136601997,False
BKNG,ADP,0.05518724340139289,0.9417207206286285,False
BKNG,MRSH,0.053779968453316514,0.9117618375008755,False
BKNG,BX,0.030704140644169174,0.6691593605873897,False
BKNG,FDX,0.009095029499251497,1.515762454548497,True
BKNG,PNC,0.02028005409629314,1.286162685246232,False
BKNG,USB,0.024293142336301452,1.926859033327568,False
BKNG,BK,0.028437727193730063,1.4329358665244118,False
BKNG,SHW,0.04839158411486708,0.8034846654967881,False
BKNG,JCI,0.07756198242801748,1.2512953465221053,False
BKNG,SNPS,0.06160653308646041,0.6185251113988822,False
BKNG,MSI,0.025982321963863228,0.7952258250002764,False
BKNG,CDNS,0.06805052383473048,0.5503700175605896,False
BKNG,ECL,0.019973024339631083,1.2743097950006645,False
BKNG,KKR,0.009801183054406498,0.7127610246838049,True
BKNG,CTAS,0.019690206908316056,0.6096239075965741,False
BKNG,ITW,0.021337902804130983,1.0378374486842485,False
BKNG,ORLY,0.015611221376507972,0.7243554383238097,True
BKNG,MCO,0.01736231609938526,0.7433534820696137,True
BKNG,MNST,0.022319727643556032,0.8631126497089501,False
BKNG,EMR,0.04824196252481742,1.5856347940381805,False
BKNG,RCL,0.04998219782522089,0.957743375962014,False
BKNG,CSX,0.0920339345381368,0.9540812931005265,False
BKNG,AEP,0.009471964193928008,1.3482474214176479,True
BKNG,EOG,0.04046133913828979,1.4429368293489122,False
BKNG,CL,0.00043804860851229076,2.1584499103526618,True
BKNG,CI,0.012755396888768923,0.9903942968527334,True
BKNG,MDLZ,0.04877598369473977,1.4648057681405693,False
BKNG,PSX,0.006070499822940995,1.1750003787249037,True
BKNG,VLO,0.009193312819643903,0.8845118334719358,True
BKNG,RSG,0.017004827763477337,0.8731630588215121,True
BKNG,TDG,0.009331292869128132,0.6230942555473231,True
BKNG,AON,0.039557695563371804,0.9233024653347672,False
BKNG,COR,0.027915002834800615,0.9378052554673837,False
BKNG,MPC,0.034780630158172794,0.7354732791215087,False
BKNG,HLT,0.03301053851518713,0.7216253529818185,False
BKNG,ROST,0.025771392693934563,0.9510080478420866,False
BKNG,LHX,0.02459154227733673,0.9125556300597375,False
BKNG,CRH,0.0011766284195093505,1.096757858888223,True
BKNG,GM,0.004929035459573314,1.5438731035318358,True
BKNG,TRV,0.0015337443642310237,1.2762827596318198,True
BKNG,APD,0.036807404641593176,1.1218559781715025,False
BKNG,NSC,0.08025717721257658,1.0629967656249257,False
BKNG,SRE,0.0017758173311293124,1.4199497582707352,True
BKNG,DLR,0.03857649352794691,1.1980617713882165,False
BKNG,O,0.0570107408239593,1.5509275840151102,False
BKNG,PCAR,0.055270838404885746,1.190253872711032,False
BKNG,APO,0.014830563849821198,0.5965786302537779,True
BKNG,AZO,0.06432117220003669,0.8303888056273354,False
LOW,DHR,0.09929470391693368,0.8788971007504088,False
LOW,SYK,0.006502199262086825,1.1930747467089353,True
LOW,CB,0.04594970023088523,1.501273669710123,False
LOW,SPGI,0.003486810577647781,0.8921354962847059,True
LOW,PLD,0.017846001207404302,1.2527032685012183,False
LOW,ACN,0.06064881535419754,1.147032888070967,False
LOW,INTU,0.03901987630576661,0.8816274342315435,False
LOW,VRTX,0.0017059915006375887,1.0597605898833815,True
LOW,HCA,0.00396896523949949,0.888544393850004,True
LOW,NOW,0.009606104383260526,0.6286108292804651,True
LOW,SBUX,0.03666417071833787,1.2191889409133285,False
LOW,CRWD,0.029367030295723455,0.4255061848059111,False
LOW,CME,0.029964519929217902,1.161439649761015,False
LOW,COF,0.047336260252242836,1.6064492755025672,False
LOW,CEG,0.0026922229295158065,0.1613163889898299,True
LOW,NOC,0.05091594773739612,0.9854574992555728,False
LOW,DUK,0.004178498148253494,2.013694217092798,True
LOW,BSX,0.027347097452577213,0.9761417582418292,False
LOW,WM,0.02359216069693526,1.1266142690709147,False
LOW,EQIX,0.013074233396745344,1.0272639306296394,True
LOW,ICE,0.0014927069413376074,1.2562431048422729,True
LOW,MAR,0.08865257472810012,1.143242366206825,False
LOW,ADP,0.008324590756490065,1.1542919515518095,True
LOW,MRSH,0.0010636728089661808,1.1147235250098657,True
LOW,BX,0.010595714818054663,0.8298673484413781,True
LOW,FDX,0.061079499885918924,1.7936136240760803,False
LOW,PNC,0.02662022009759941,1.565766280616922,False
LOW,SHW,0.0005601126621822593,0.9808732364475048,True
LOW,SNPS,0.08311082353849025,0.78622404118179,False
LOW,CDNS,0.075863816811759,0.6877347304896215,False
LOW,ECL,0.07664649912911747,1.5018994746605143,False
LOW,CTAS,0.012413311447105713,0.7483822283519047,True
LOW,ITW,0.0007638090056997705,1.272820709982026,True
LOW,ORLY,0.012422493216772166,0.8731693657721014,True
LOW,MCO,0.0008746363845681645,0.9022673909373453,True
LOW,ABNB,0.0634015228780552,-0.037196159900989276,False
LOW,MNST,0.02039265270182146,1.0233168034873532,False
LOW,AEP,0.019549964011743404,1.6307604638811193,False
LOW,CL,0.006365655100153919,2.5340288744432296,True
LOW,CI,0.016884495472845908,1.185980487895549,True
LOW,MDLZ,0.0006987378794782435,1.789622219257056,True
LOW,DASH,0.018713928896149916,0.13184636844837286,False
LOW,TDG,0.013060905564747802,0.7421003746085573,True
LOW,AON,0.00019740950595322786,1.1399278141805655,True
LOW,ROST,0.07756829201002265,1.1188763034735763,False
LOW,LHX,0.05974921956156086,1.1370116675132642,False
LOW,HOOD,0.011849199299337716,0.09341961089993625,True
LOW,GM,0.025962463719224185,1.9851470251484438,False
LOW,APD,0.001046532646269247,1.4124487018148515,True
LOW,NSC,0.04543044884023182,1.3283005230704514,False
LOW,ELV,0.04935707099194276,1.0587872605660167,False
LOW,SRE,0.007821149031876737,1.6941561942618542,True
LOW,DLR,0.07673204493889518,1.4710829559573677,False
LOW,O,0.008080562183006675,1.8971363149518075,True
LOW,APO,0.05930524270265151,0.794665138894684,False
DHR,SYK,0.08028983242857157,1.314440749903222,False
DHR,SPGI,0.027368984312954998,0.9869212131281989,False
DHR,PLD,0.0002013945763961146,1.4084436076113616,True
DHR,ACN,0.005438963312968686,1.2762871904352824,True
DHR,INTU,0.014890033605966189,0.9819846386462486,True
DHR,VRTX,0.08812254575532963,1.1437981911629806,False
DHR,NOW,0.04303141906675964,0.7542698010578573,False
DHR,CEG,0.03697975516238864,-0.027725033609284747,False
DHR,ADBE,0.05457661327753796,0.9096391529490969,False
DHR,AMT,0.017868973597207623,1.507917363518795,False
DHR,UPS,0.08992602922766435,2.098831350784115,False
DHR,ITW,0.046607562964342604,1.401147678539507,False
DHR,ABNB,0.046711940136494295,0.13584365968432782,False
DHR,CSX,0.022866639966063237,1.3449012259337172,False
DHR,MDLZ,0.04507923383602758,1.9433630196923102,False
DHR,DASH,0.041326631731172916,-0.010410511879200357,False
DHR,AON,0.033518773599387486,1.2518228825811613,False
DHR,HOOD,0.05156494354948188,-0.022409731676531788,False
DHR,GM,0.09873837752506798,2.141362216675844,False
DHR,APD,0.00465221138412764,1.5668055177472795,True
DHR,NSC,0.012319915216545817,1.4904681432790847,True
DHR,ELV,0.017378504598728823,1.17966528228133,True
DHR,DLR,0.06410923834686018,1.656877601925981,False
DHR,O,0.012285477745611567,2.0887841018089572,True
SYK,CB,0.045551946704126475,1.2324229203546673,False
SYK,SPGI,0.002622952733232825,0.7342189967954714,True
SYK,PLD,0.02875884843472334,1.0284555102133022,False
SYK,PGR,0.014186430685313977,0.7195662021748901,True
SYK,INTU,0.007634269365234838,0.7295575753743112,True
SYK,VRTX,0.001235419179160616,0.8752086738793688,True
SYK,HCA,0.033370691472468926,0.7477252531937963,False
SYK,NOW,0.008262242389728886,0.5566435666102407,True
SYK,CRWD,0.034518568615850086,0.3503075562053731,False
SYK,CME,0.0003357649045978417,0.974857302491517,True
SYK,COF,0.046007204530813126,1.3221061735386466,False
SYK,CEG,0.04359715191738611,0.2935925172611083,False
SYK,NOC,0.03318608311501141,0.811856288945376,False
SYK,DUK,0.014617388219193431,1.649839527679342,True
SYK,BSX,0.00584188293253434,0.8213440013138589,True
SYK,DELL,0.014408955868587627,0.49919211497588,True
SYK,WM,3.660931189792509e-05,0.9396569964687137,True
SYK,EQIX,0.04034894669545289,0.8408435137463144,False
SYK,ICE,5.349485616746238e-07,1.041859525069659,True
SYK,MAR,0.008395676120500737,0.9543586486097861,True
SYK,ADP,0.004205551826438411,0.9515587445979369,True
SYK,MRSH,0.001975619895031319,0.9150386677947632,True
SYK,BX,0.06071082427064954,0.6768822691694134,False
SYK,FDX,0.07503996665002233,1.464377462293828,False
SYK,PNC,0.00853675978829437,1.2981539326364229,True
SYK,SHW,0.010627630100323,0.7970210881391877,True
SYK,SNPS,0.07387650171777768,0.649735224810437,False
SYK,MSI,0.08353488088723776,0.8046037329809681,False
SYK,CDNS,0.032071092721114046,0.5690133981181138,False
SYK,ECL,0.085961162542321,1.2348222746197703,False
SYK,CTAS,5.782514143979243e-05,0.6200954201473088,True
SYK,ITW,0.00027051685235259703,1.048002106229479,True
SYK,ORLY,0.028864321585564692,0.7107758247592448,False
SYK,MCO,0.008699434122831693,0.7385251595918341,True
SYK,MNST,0.054266542816043005,0.8261577812058676,False
SYK,EMR,0.08073363709755998,1.5922498872827622,False
SYK,CSX,0.017486216259273858,0.9929837521838659,True
SYK,AEP,0.015093700310441919,1.3476092658864325,True
SYK,CL,0.053410842201951754,2.0408930379453194,False
